@relation NoLatd7_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
9,6,4,1,33,2,21,19,0,7,34,35,23,31,12,0,0,4,5,7,23,11,3,22,25,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,N
9,9,2,0,27,2,20,22,0,12,24,36,31,31,14,0,0,1,6,7,20,10,2,25,24,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,N
11,7,2,1,31,4,20,19,0,13,32,36,24,29,13,0,0,5,5,5,18,11,5,24,25,55,0,0,1,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,N
10,6,1,3,32,3,24,18,0,7,26,35,20,31,16,0,0,4,5,11,16,13,3,26,21,49,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,N
9,6,0,3,34,3,23,17,0,9,26,40,28,30,16,0,0,1,4,5,15,11,4,26,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,N
11,8,1,4,34,3,27,20,0,6,27,36,25,30,15,0,0,4,3,8,15,13,3,30,26,50,0,0,3,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
10,3,1,3,29,4,21,17,0,8,32,41,25,34,15,0,0,2,6,9,19,14,6,26,27,52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,5,N
12,8,2,0,33,3,22,20,0,10,26,31,24,26,13,0,0,5,6,6,21,14,6,26,20,55,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,N
11,7,1,0,27,2,18,22,0,12,28,37,23,28,15,0,0,3,5,6,24,9,4,24,24,54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,2,2,3,44,4,29,16,0,11,27,32,24,38,13,0,0,3,5,5,17,12,3,19,23,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,N
13,5,0,3,39,4,24,19,0,7,30,34,28,34,15,0,0,3,6,6,12,12,2,20,22,57,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
9,4,1,2,36,1,17,16,0,8,29,39,14,30,14,0,0,8,8,8,26,11,8,22,20,48,0,0,6,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,5,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
14,5,0,2,36,4,27,20,0,12,35,31,20,30,17,0,0,0,2,7,15,11,5,20,26,57,0,0,5,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
15,5,0,3,37,4,26,19,0,8,28,32,19,34,16,0,0,1,4,7,16,13,6,24,24,56,0,0,1,0,0,0,1,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,N
12,5,1,2,35,4,22,20,0,10,25,32,26,35,11,0,0,3,7,6,16,16,4,23,22,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,N
13,5,0,1,29,2,15,19,0,10,28,34,29,25,14,0,0,3,5,4,20,11,3,25,22,46,0,0,1,0,0,0,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,N
12,7,0,0,27,3,17,19,0,11,28,38,29,28,18,0,0,1,4,6,19,12,3,22,18,52,0,0,8,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,N
12,2,1,4,36,3,29,14,0,8,26,44,22,30,10,0,0,5,4,4,21,10,4,22,24,57,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,2,0,0,3,4,0,N
11,9,2,1,30,2,18,21,0,8,32,39,23,27,12,0,0,2,7,7,22,12,5,23,22,53,0,0,1,0,1,1,1,2,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,1,2,2,N
8,8,2,2,31,2,19,18,0,11,31,41,24,29,15,0,0,2,6,7,21,10,5,23,25,62,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,N
9,10,2,1,30,3,20,21,0,7,34,38,26,27,11,0,0,2,8,10,20,11,4,22,25,61,0,0,2,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
7,10,2,2,27,1,17,20,0,12,31,38,25,28,11,0,0,4,4,6,24,11,5,25,24,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,N
7,6,2,5,31,3,18,16,1,12,31,37,25,29,17,0,0,2,7,8,18,9,6,23,24,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
9,7,3,1,30,2,14,19,0,9,30,36,26,28,11,0,0,5,6,8,23,13,3,24,19,56,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,N
9,7,3,1,30,2,21,20,0,10,34,35,27,25,16,0,0,0,6,11,23,13,4,27,26,59,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,N
9,7,1,0,30,3,19,18,0,7,27,39,21,31,13,0,0,2,7,9,22,10,5,27,27,62,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,N
9,6,0,2,30,2,23,15,0,9,28,42,27,32,20,0,0,0,4,5,17,12,4,24,26,52,0,0,0,0,1,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,4,N
9,6,0,1,30,3,23,15,0,10,32,45,21,29,18,0,0,2,7,7,21,13,5,29,26,56,0,0,1,0,0,0,2,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,3,N
9,6,0,2,37,2,26,17,0,11,30,36,20,26,16,0,0,3,6,9,19,13,6,29,26,57,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,N
13,8,2,0,33,2,20,19,0,11,30,39,30,31,12,0,0,0,3,6,18,13,4,22,21,57,0,0,2,0,0,1,2,2,0,0,0,3,0,3,2,0,0,0,0,0,0,0,0,1,2,2,N
14,6,2,1,27,3,22,17,0,11,29,38,24,27,11,0,0,3,5,6,24,13,5,24,22,61,0,0,2,0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
10,8,2,2,33,3,23,15,0,7,32,38,22,31,14,0,0,3,5,10,20,13,2,22,24,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
11,5,0,4,43,4,26,20,0,7,26,29,20,29,14,0,0,3,8,9,20,12,3,27,30,62,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,N
10,7,0,3,36,2,24,19,0,9,30,38,25,28,18,0,0,1,5,5,15,11,3,27,25,47,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,N
10,6,0,4,33,3,23,19,0,9,31,41,28,25,13,0,0,2,5,8,19,13,4,29,25,48,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,2,0,3,N
9,5,1,4,33,2,23,17,0,10,34,40,20,23,16,0,0,3,9,5,23,12,5,29,27,45,0,0,0,0,0,0,0,3,0,0,1,2,3,0,2,0,0,0,0,1,0,0,0,1,0,2,N
10,4,0,2,28,4,24,20,0,11,33,37,22,26,13,0,0,1,7,3,20,18,4,27,21,51,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,2,N
10,3,0,3,32,2,24,17,0,10,27,38,19,32,15,0,0,4,5,4,22,11,5,24,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
14,6,1,3,34,3,20,22,0,8,30,33,30,34,16,0,0,3,3,3,14,12,2,20,23,51,0,0,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,1,4,1,N
12,4,2,3,34,4,26,18,0,7,33,39,27,27,14,0,0,0,5,7,24,10,3,26,25,54,0,0,1,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,5,N
10,7,2,1,29,3,21,18,0,11,25,37,21,32,14,0,0,3,6,9,21,11,5,25,21,53,0,0,2,0,0,0,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,2,2,N
11,9,2,1,27,3,21,19,0,12,29,36,28,31,12,0,0,0,6,7,19,11,2,22,21,55,0,0,5,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
12,7,2,1,31,2,22,17,0,10,32,39,27,29,14,0,0,2,6,9,20,10,2,21,22,52,0,0,3,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
10,8,2,2,32,4,16,19,0,9,29,36,20,28,17,0,0,2,7,8,20,9,3,22,24,51,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,N
11,7,0,3,32,3,28,21,0,5,29,31,23,28,15,0,0,4,5,9,16,14,4,26,23,52,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,N
15,8,0,3,27,3,21,19,0,9,29,34,17,33,15,0,0,3,2,6,18,13,4,26,21,58,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7,N
13,7,0,3,33,3,24,20,0,6,30,36,24,25,14,0,0,4,5,10,18,13,4,29,26,57,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,N
10,6,0,3,33,3,25,18,0,8,32,35,24,28,16,0,0,3,3,7,16,14,4,32,24,51,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,N
11,5,0,3,34,3,26,19,0,6,28,36,23,28,15,0,0,3,4,9,16,13,4,28,24,52,0,0,0,0,0,0,1,2,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,3,N
9,3,0,2,33,3,20,20,0,9,27,33,28,32,16,0,0,5,4,9,19,13,2,23,24,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,5,N
9,8,1,1,31,2,17,21,0,12,32,36,29,29,12,0,0,5,4,8,18,14,2,26,23,53,0,0,3,0,0,0,0,3,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,1,1,1,N
10,10,3,1,31,3,17,18,0,11,34,42,20,26,14,0,0,3,7,7,24,11,5,22,23,59,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,1,5,1,N
10,8,3,1,35,3,19,20,0,11,25,35,22,31,18,0,0,1,3,8,17,12,2,19,23,70,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
8,7,3,1,28,3,15,16,0,13,33,41,23,28,14,0,0,4,5,8,22,11,5,22,22,53,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,N
11,7,0,3,29,4,24,19,0,10,40,39,23,31,20,0,0,4,5,10,19,13,4,26,23,53,0,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,N
8,8,0,3,28,2,19,21,0,15,33,35,21,28,13,0,0,3,5,6,22,12,6,23,23,44,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,N
11,8,3,1,32,2,15,21,0,11,30,35,25,31,14,0,0,2,2,6,18,13,2,22,24,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,4,N
8,6,2,1,28,2,15,18,0,10,31,38,25,28,13,0,0,3,5,7,22,13,5,24,23,54,0,0,2,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,N
10,6,0,3,36,3,22,21,0,7,32,36,25,32,18,0,0,5,6,4,19,14,4,21,22,48,0,0,0,0,0,0,0,2,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,1,1,1,N
12,9,0,3,36,3,27,19,0,4,29,29,19,28,16,0,0,4,4,7,15,14,4,29,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,N
11,5,1,2,36,3,18,19,0,9,29,37,25,35,16,0,0,4,4,10,14,13,3,27,25,55,0,0,0,0,0,0,0,1,0,0,1,3,3,0,1,0,0,0,0,1,0,0,0,1,0,2,N
11,5,0,2,33,3,23,19,0,5,24,37,28,30,15,0,0,3,5,11,16,12,3,24,25,54,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,0,1,1,1,0,3,0,2,N
10,6,0,3,33,3,27,21,0,8,30,33,23,31,15,0,0,2,5,9,13,14,4,24,21,54,0,0,0,0,0,0,0,4,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,6,N
8,6,2,2,34,3,26,19,0,7,31,39,26,26,13,0,0,2,8,8,20,9,3,28,25,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,N
12,5,1,2,31,3,26,16,0,6,29,32,25,29,16,0,0,1,5,6,14,12,4,30,23,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,N
8,3,2,2,29,3,15,18,0,9,41,45,31,22,13,0,0,4,10,8,22,12,4,26,24,50,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,N
12,8,3,0,29,2,18,19,0,13,31,38,25,27,12,0,0,4,5,6,21,12,4,21,21,52,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,2,0,1,0,0,1,0,0,N
8,2,0,1,32,4,26,17,0,8,24,32,25,31,12,0,0,5,6,8,22,14,5,27,20,57,0,0,1,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,N
13,4,2,1,33,3,21,19,0,10,34,34,26,27,13,0,0,2,6,4,15,14,5,27,26,54,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,2,2,0,0,0,2,N
10,7,0,2,32,4,23,20,0,7,26,40,33,31,13,0,0,3,4,6,13,14,2,22,24,54,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,N
11,4,0,4,41,4,27,19,0,11,28,31,24,38,15,0,0,4,7,7,13,11,3,22,25,57,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,N
0,0,3,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
11,5,0,2,28,4,22,18,0,12,29,39,27,27,19,0,0,4,3,6,16,13,3,23,22,42,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,N
11,6,0,2,27,2,20,20,0,8,31,32,27,26,15,0,0,3,6,8,16,12,5,29,22,47,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,N
12,4,0,4,34,3,26,17,0,9,33,34,29,28,14,0,0,4,7,7,15,13,4,25,22,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
11,7,0,5,32,2,21,17,0,11,32,37,26,28,16,0,0,2,6,5,17,12,3,26,21,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
11,7,0,3,35,2,26,17,0,9,34,37,22,32,15,0,0,3,7,4,17,13,4,24,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,N
11,6,0,2,32,2,25,19,0,9,35,39,26,28,17,0,0,2,5,6,14,10,4,29,21,45,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,N
8,4,3,2,31,1,20,18,0,12,23,37,26,30,13,0,0,3,3,8,20,10,5,22,19,48,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
0,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
11,6,0,3,29,3,23,20,0,7,33,36,23,30,13,0,0,3,4,9,16,14,5,27,24,54,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,3,1,N
10,7,0,3,28,2,21,16,0,8,28,40,26,29,25,0,0,3,5,8,18,12,2,22,24,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
13,6,4,0,28,4,20,17,0,12,31,40,20,22,14,0,0,1,5,5,21,12,4,22,30,60,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,7,N
11,5,0,2,29,5,23,18,0,9,31,38,31,32,19,0,0,1,6,6,18,12,3,30,27,49,0,0,0,0,0,0,1,4,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,2,N
12,9,1,1,32,4,24,17,0,8,24,34,34,36,20,0,0,2,1,5,13,12,2,24,27,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
9,8,1,3,32,3,28,13,0,11,34,36,22,30,17,0,0,1,5,4,15,11,5,28,22,56,0,0,2,0,0,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
10,8,2,1,30,2,15,17,0,10,24,38,20,31,16,0,0,2,6,9,20,9,4,26,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,N
10,4,1,3,31,2,26,21,0,10,32,33,25,36,17,0,0,3,7,7,22,16,4,25,25,47,0,0,3,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,N
14,4,1,2,31,3,24,17,0,12,28,33,27,31,15,0,0,2,4,6,16,11,3,24,23,49,0,0,2,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
14,5,1,5,31,4,23,15,0,8,29,35,23,27,16,0,0,6,5,8,22,13,6,27,26,53,0,0,0,0,0,0,2,3,0,0,0,2,0,2,1,0,0,0,0,1,0,0,0,2,2,1,N
12,5,0,3,30,2,25,17,0,11,30,36,25,23,16,0,0,2,4,8,18,12,4,29,24,43,0,0,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,3,0,N
12,6,0,4,28,2,22,18,0,7,31,36,26,25,15,0,0,4,5,8,17,12,4,27,25,43,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,N
12,7,0,2,33,4,25,18,0,7,33,34,25,26,16,0,0,3,5,8,16,11,4,28,25,47,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,N
12,5,0,4,31,3,26,18,0,9,33,36,25,25,15,0,0,3,4,9,19,12,4,26,26,43,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
13,4,0,2,31,3,24,19,0,6,28,34,28,27,16,0,0,4,5,9,16,12,4,27,24,46,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0,1,1,1,0,3,4,0,N
13,5,0,5,31,3,25,18,0,9,30,36,27,27,16,0,0,4,4,6,14,11,4,26,24,44,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
9,2,2,0,33,2,27,17,0,10,31,39,25,31,11,0,0,3,6,8,16,11,4,22,21,47,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
13,4,0,3,36,2,23,21,0,10,26,32,24,25,13,0,0,3,3,7,21,11,5,25,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,N
12,4,0,0,34,2,27,19,0,9,23,36,25,28,12,0,0,3,4,3,18,10,4,24,23,52,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,N
14,5,0,1,25,3,25,21,0,8,24,37,26,29,13,0,0,3,3,7,21,11,5,25,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,N
12,5,2,1,32,2,25,19,0,7,25,39,26,30,12,0,0,5,4,7,22,10,3,20,21,55,0,0,0,0,0,0,0,3,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,2,N
12,6,0,1,34,0,23,19,0,11,23,38,22,30,10,0,0,0,3,6,22,11,6,23,22,52,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,1,N
12,6,0,1,32,4,20,16,0,7,34,33,27,28,16,0,0,1,6,5,17,13,3,24,25,54,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,N
13,6,0,4,33,4,27,18,0,7,27,40,24,26,16,0,0,2,5,8,17,11,5,28,24,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,N
11,6,0,3,36,3,21,15,1,9,37,38,27,23,13,0,0,7,9,9,22,14,5,31,26,45,0,0,2,0,0,0,0,2,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
12,5,0,4,32,2,25,18,0,6,31,36,27,30,15,0,0,4,5,7,14,12,4,26,24,45,0,0,0,0,0,0,0,4,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,N
14,7,0,4,28,3,24,17,0,7,31,38,27,28,16,0,0,4,7,7,17,11,4,28,24,47,0,0,2,0,0,0,0,2,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,N
10,3,0,3,29,3,21,16,0,10,35,44,17,26,14,0,0,7,11,11,32,13,8,29,21,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
9,6,0,1,30,2,21,19,0,10,30,36,28,25,14,0,0,2,5,4,12,13,3,21,19,45,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,N
10,6,0,3,32,3,22,19,0,10,35,44,25,31,16,0,0,1,6,7,18,12,4,25,26,44,0,0,0,0,0,0,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,1,N
14,4,2,2,32,4,25,17,0,11,21,36,28,33,13,0,0,3,2,5,19,12,5,20,22,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,N
12,3,0,2,29,5,20,17,2,9,43,35,28,29,15,0,0,4,10,5,17,12,3,24,26,50,0,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,N
12,6,1,3,32,4,21,21,0,14,33,33,31,31,16,0,0,2,3,2,15,11,3,22,24,55,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,N
13,6,1,3,28,3,18,19,0,11,44,38,30,29,15,0,0,2,6,5,18,14,4,23,23,57,0,0,2,0,0,0,0,2,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,6,N
11,5,1,4,32,5,20,18,0,12,33,35,27,30,13,0,0,4,3,3,17,11,4,21,24,56,0,1,2,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,2,N
15,4,2,3,33,6,21,17,0,12,27,35,31,32,13,0,0,3,3,3,15,14,3,22,25,56,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,5,N
12,5,2,3,30,5,21,16,0,11,29,36,31,32,15,0,0,3,4,2,15,13,3,23,23,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,N
11,6,1,3,28,4,22,20,0,8,37,35,29,28,18,0,0,4,5,5,16,14,4,23,23,51,0,1,3,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
10,6,1,4,32,4,26,17,0,9,37,34,29,29,17,0,0,2,5,7,14,13,3,24,22,52,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,2,0,0,0,3,N
13,4,2,5,29,4,18,17,0,15,39,40,26,29,15,0,0,3,5,9,21,12,3,21,23,49,0,0,3,0,0,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
12,6,0,3,34,4,26,17,0,8,30,41,28,38,18,0,0,0,3,4,13,11,3,23,24,61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,N
13,8,1,3,32,3,21,15,0,10,33,41,31,35,18,0,0,2,2,5,14,12,3,28,25,55,0,0,3,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,N
10,7,0,2,32,3,19,18,0,9,25,43,24,31,14,0,0,4,6,4,17,13,4,26,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,3,N
