@relation NoLatd10_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,0,0,1,1,0,0,2,1,7,0,1,0,0,11,0,9,3,3,3,1,5,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,N
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,0,2,4,2,1,1,0,3,0,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,N
0,0,0,0,1,0,0,0,1,2,1,0,2,0,0,0,2,3,4,1,2,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,1,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,N
0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,2,3,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,2,8,6,5,5,1,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,N
0,0,0,2,2,0,0,0,1,6,0,3,0,0,0,0,5,4,2,3,2,0,0,3,1,1,0,0,0,0,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,N
1,0,0,4,1,0,0,0,3,3,0,0,1,1,0,1,5,5,11,1,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,4,3,0,0,0,3,5,0,0,1,0,0,3,4,1,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,N
1,0,0,2,0,0,0,0,5,2,1,1,2,0,0,0,6,4,8,5,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,4,0,0,0,0,2,6,3,0,3,3,0,0,25,3,25,0,4,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,3,1,0,0,0,3,5,1,1,3,1,1,1,30,7,17,2,5,1,2,0,1,1,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,N
0,0,0,3,0,0,0,0,2,5,1,0,4,1,0,1,21,3,16,2,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,N
0,0,0,5,4,1,1,2,2,12,2,3,7,0,0,0,9,11,27,9,12,6,6,1,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,N
0,0,0,4,1,0,1,0,3,4,0,0,3,0,0,2,34,7,28,3,6,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,N
0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,17,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,3,N
0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,N
0,0,0,5,6,1,0,0,3,11,4,2,3,0,0,2,11,13,15,6,11,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,N
0,0,0,1,3,0,0,0,3,8,1,1,1,2,0,0,12,4,5,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
14,5,9,4,39,4,13,9,0,5,1,3,7,4,71,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,2,2,0,0,0,4,9,1,0,1,0,0,3,10,5,10,0,3,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
8,13,1,4,24,1,9,18,0,7,30,25,23,27,11,0,1,3,3,6,19,12,3,27,34,49,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,13,8,6,32,30,30,10,0,0,3,2,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,N
9,28,11,1,14,18,16,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,N
2,0,0,0,0,0,0,1,1,0,2,2,2,0,1,0,1,6,1,13,8,2,0,2,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,N
0,0,0,6,1,0,0,0,0,2,0,0,1,0,1,0,1,2,3,8,5,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,N
1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,3,2,3,6,0,1,4,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,N
1,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,3,3,3,4,9,1,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,N
3,5,0,1,4,1,6,12,0,1,17,16,10,46,6,0,0,5,0,0,8,4,0,11,31,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,N
1,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,2,9,3,6,8,0,1,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,N
10,46,22,1,7,43,29,10,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,2,1,0,1,0,0,1,2,0,0,0,0,0,3,9,4,5,9,1,1,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,N
1,1,0,3,5,1,1,0,1,5,6,3,5,0,0,0,0,3,3,8,5,0,1,4,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,2,7,1,3,0,0,5,6,3,6,0,0,0,0,3,2,12,5,2,2,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,N
2,0,0,1,9,1,3,0,1,4,3,1,10,0,0,0,0,5,4,9,6,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,N
3,1,0,3,8,4,7,1,0,2,7,6,6,0,2,0,0,1,1,6,15,7,0,13,8,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,3,9,2,6,3,0,1,4,12,3,3,0,0,0,4,0,5,16,4,0,13,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,3,3,4,9,0,1,5,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,0,1,0,0,0,0,2,1,1,0,0,3,0,1,3,1,4,8,1,1,5,3,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,2,N
1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,5,3,5,9,1,1,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,2,1,0,0,1,1,1,3,1,0,4,2,0,0,7,6,6,6,1,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,N
1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3,4,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
1,0,0,0,0,0,0,0,1,5,1,0,2,0,1,0,5,4,5,6,6,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,1,0,0,0,0,4,3,0,0,0,0,1,0,3,4,4,3,3,1,3,2,1,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
1,0,0,0,0,0,0,0,0,3,2,1,1,0,0,2,4,1,4,5,2,2,1,4,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,2,N
3,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,5,5,0,2,5,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,1,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,3,0,0,0,2,N
0,0,0,0,0,0,0,1,3,0,1,0,0,0,3,0,0,4,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,2,0,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,N
0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,3,0,0,2,0,0,10,5,1,6,1,1,0,14,10,14,8,8,5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,2,0,0,0,0,0,5,3,0,4,0,3,1,12,7,12,6,9,5,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,2,0,0,1,0,0,5,2,0,3,0,3,0,10,10,27,5,9,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,N
1,0,0,3,2,0,0,0,1,8,3,1,5,0,3,0,8,6,18,2,6,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,5,1,0,0,0,1,7,1,1,3,0,5,0,10,9,17,10,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,3,1,0,0,0,1,7,1,1,2,0,5,0,10,9,14,8,10,7,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,N
0,0,0,6,1,0,0,0,1,6,1,1,3,0,6,0,8,10,16,8,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,N
1,0,0,4,1,0,0,1,1,6,1,1,3,0,5,0,8,8,20,8,8,6,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,N
1,0,0,6,6,0,0,0,1,12,5,0,7,0,0,1,14,13,21,6,8,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,N
3,0,0,5,3,0,1,0,3,11,6,2,4,0,0,0,15,8,16,4,7,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,N
3,1,0,3,2,0,0,0,3,12,7,1,6,0,0,0,14,10,19,4,7,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
1,0,0,6,4,0,0,1,1,9,7,1,3,0,1,1,15,11,21,2,7,4,4,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,N
2,0,0,2,5,0,0,1,4,9,3,1,4,0,0,1,12,9,13,5,7,7,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,N
0,0,0,3,5,0,0,0,3,12,5,4,3,0,2,0,11,7,11,0,15,6,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,N
1,0,0,3,5,1,0,1,5,11,5,1,4,0,2,1,14,12,8,4,6,6,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,N
5,2,0,9,11,0,0,0,2,20,5,1,6,1,3,0,19,11,19,4,9,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,N
2,0,0,3,4,0,0,0,3,14,5,1,3,0,1,0,12,15,17,3,7,6,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,N
2,0,0,3,4,0,0,0,2,12,4,1,4,0,1,0,15,12,16,5,5,5,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,3,1,0,4,0,0,0,0,1,2,3,0,1,1,2,N
3,0,0,4,3,0,0,0,3,14,4,1,6,0,1,0,15,13,16,5,9,3,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,3,4,0,0,1,4,11,6,1,4,0,0,0,17,12,13,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,N
1,0,0,4,3,0,0,0,2,16,5,1,5,0,0,0,20,15,16,2,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
1,0,0,6,1,0,0,0,3,17,6,2,5,0,1,0,21,12,19,4,9,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,N
3,0,0,6,2,0,0,0,1,10,8,0,5,0,1,0,17,11,23,4,7,5,2,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,3,2,0,0,0,2,17,4,0,5,0,0,0,17,12,23,4,9,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,3,1,1,3,0,0,0,0,0,0,0,0,1,0,1,N
0,0,0,3,2,0,0,0,2,14,3,0,8,0,0,0,19,14,23,6,10,6,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,N
0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
2,0,0,6,3,0,0,0,2,13,4,0,4,0,0,0,17,11,18,5,6,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
1,0,0,2,5,0,0,0,4,19,3,0,5,0,1,1,10,13,17,6,8,7,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,N
2,0,0,7,7,0,0,0,2,13,5,1,7,0,0,0,18,10,18,4,7,7,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
4,0,0,4,1,0,0,0,2,16,4,1,5,0,0,0,20,14,21,7,15,5,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,3,4,0,0,0,2,17,6,1,7,0,0,0,14,10,16,4,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
2,0,0,4,3,0,0,0,2,14,3,0,6,0,0,0,19,13,23,5,10,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,7,3,1,1,0,6,16,3,4,9,0,1,0,19,10,20,7,9,7,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
2,0,0,4,3,0,1,1,3,13,4,0,4,0,0,0,8,13,12,7,3,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,N
4,1,0,4,2,0,0,0,5,11,5,2,6,1,0,0,18,13,10,5,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,N
3,0,0,5,3,0,0,0,2,11,5,1,9,0,1,0,15,14,20,3,6,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,N
1,0,0,4,5,0,0,0,1,17,5,0,4,0,2,0,14,12,16,3,8,5,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,N
4,1,0,3,4,0,0,1,2,19,2,0,3,0,3,0,6,13,11,5,13,5,2,1,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,3,N
3,0,0,6,3,0,1,1,1,8,5,0,4,0,1,0,15,15,18,5,6,5,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,3,0,0,0,3,N
1,0,0,3,4,0,0,1,2,4,6,2,6,0,1,1,17,10,15,3,10,7,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,N
2,0,0,2,7,1,0,0,5,14,3,2,4,0,3,0,17,12,15,6,12,5,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4,2,1,6,0,0,0,0,0,0,1,0,0,0,3,N
0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
4,0,0,7,4,0,0,0,5,15,6,2,5,0,0,2,21,12,17,5,2,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,1,0,3,0,0,0,0,1,2,3,0,1,1,2,N
3,1,0,5,2,0,0,0,1,15,4,0,5,0,0,0,14,10,12,5,5,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
4,0,0,5,3,0,1,0,3,12,6,1,7,0,2,0,19,10,12,8,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,0,4,0,0,0,0,0,1,4,0,0,1,0,N
3,1,0,6,1,0,0,0,2,15,1,1,5,0,2,0,17,12,10,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,N
2,0,0,5,1,0,0,0,1,14,7,2,4,0,0,0,14,10,12,3,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,N
1,1,0,4,7,1,1,0,5,14,6,0,5,0,3,0,14,14,18,6,10,6,1,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,4,3,0,0,0,2,15,5,3,4,0,0,0,22,14,17,3,9,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,N
2,1,0,4,3,0,1,1,3,14,7,1,4,0,1,0,14,14,14,3,3,4,4,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,N
2,0,0,2,2,0,0,1,3,13,5,1,4,0,0,0,14,15,15,4,7,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,N
2,1,0,6,4,0,0,0,1,16,3,0,4,0,1,0,12,15,14,6,5,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,N
3,0,0,6,7,0,1,0,2,13,5,2,4,0,1,0,20,12,18,5,9,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,N
5,0,0,2,2,0,0,0,5,14,4,1,6,0,3,0,12,11,10,5,1,4,1,0,0,2,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,3,1,0,0,0,4,11,3,0,4,0,1,0,15,13,14,7,8,8,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,N
4,0,0,4,2,0,1,1,2,11,3,0,4,0,0,0,18,11,15,6,7,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
