@relation Latd6_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
18,3,8,12,53,2,11,0,0,3,5,1,3,4,90,0,0,0,0,0,1,0,0,0,1,13,0,0,5,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
20,3,4,8,51,2,12,0,0,4,6,1,4,4,87,0,0,0,0,0,1,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,3,N
13,1,3,10,52,1,13,0,0,5,5,1,5,4,87,0,0,0,1,0,1,0,0,0,1,14,0,0,0,0,1,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,N
19,8,0,7,42,0,9,1,0,3,4,0,5,4,89,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,1,2,13,0,0,0,0,0,0,0,0,0,0,0,N
17,6,1,13,51,0,7,0,0,1,4,0,4,4,91,0,0,0,0,0,1,0,0,0,1,11,1,0,5,0,1,0,1,0,0,0,3,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,N
4,3,16,4,8,0,6,4,2,13,21,7,13,5,16,0,7,7,10,11,19,8,5,0,2,19,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
20,13,9,5,41,0,13,13,0,2,1,0,5,4,63,0,0,0,0,0,0,1,0,2,0,7,1,0,7,0,0,1,5,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,N
3,1,0,0,1,0,4,1,0,0,2,2,0,25,5,0,0,1,0,0,0,1,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,1,0,5,1,0,1,4,1,0,28,4,0,0,0,0,1,1,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,N
5,3,1,2,7,1,9,5,0,8,18,6,4,27,6,0,0,3,3,4,11,10,0,4,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,3,N
0,1,10,0,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,7,0,0,0,0,0,0,1,0,0,0,0,N
0,1,7,0,1,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,2,1,0,1,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,N
0,1,8,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,N
1,2,4,0,2,0,3,4,0,0,1,3,0,2,10,0,0,0,0,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,N
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,N
0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,2,N
0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,N
0,0,9,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,3,1,0,2,1,1,1,2,5,0,0,0,0,0,0,1,0,0,1,0,N
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,N
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,N
5,2,0,2,14,2,20,2,0,0,12,4,1,49,19,0,0,1,0,0,1,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,N
0,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,N
0,0,8,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,N
0,1,9,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,N
4,0,1,3,11,0,7,3,0,7,3,3,6,2,23,0,0,0,1,0,1,3,0,1,0,5,0,0,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,0,1,8,7,1,4,0,0,4,19,3,3,17,10,0,0,3,1,5,12,6,0,3,15,2,0,0,0,0,0,1,4,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,2,0,N
4,0,6,3,5,1,18,0,0,0,8,3,3,29,12,0,0,0,1,0,0,0,0,1,4,1,0,0,3,0,0,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,1,N
2,0,0,4,3,0,3,1,10,6,10,0,5,6,0,2,6,17,10,4,25,5,0,1,8,2,0,0,7,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
3,1,3,3,10,0,7,0,0,4,15,0,1,23,12,0,0,4,1,1,5,4,0,1,12,0,0,0,0,0,0,0,3,0,0,0,1,0,0,10,2,0,0,0,0,0,0,0,0,0,3,0,N
4,0,3,0,6,0,24,2,0,0,4,2,2,31,13,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,1,0,4,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,N
3,1,4,2,5,0,14,0,0,0,8,3,0,35,14,0,0,0,1,0,0,0,0,1,2,0,0,0,7,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,N
4,3,2,5,17,1,15,5,0,6,19,3,12,7,28,0,0,1,2,1,3,2,2,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,N
5,2,11,5,23,1,13,2,1,3,15,4,7,5,17,0,0,1,1,1,3,10,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,N
4,1,3,2,17,1,16,4,1,9,19,3,13,5,20,0,1,2,0,1,10,6,1,2,3,8,0,0,9,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,N
7,2,4,2,24,2,15,2,2,11,16,7,11,5,23,0,1,7,3,2,6,8,1,4,4,10,0,0,5,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,N
4,0,8,8,28,0,7,2,4,15,11,5,8,3,44,0,2,1,4,2,0,11,0,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
35,26,11,16,78,27,190,9,0,12,96,29,39,270,24,0,0,6,5,2,30,6,0,6,34,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
16,11,5,12,47,14,117,3,0,20,51,9,28,130,7,0,0,3,5,2,28,5,0,8,14,1,2,0,3,0,1,0,0,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,N
1,2,0,11,7,0,17,6,4,4,33,7,9,39,4,0,0,0,2,1,17,2,0,6,20,1,1,0,3,0,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,N
4,1,3,8,4,1,13,1,1,3,17,4,5,43,2,0,1,4,2,2,16,1,0,2,15,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,N
25,1,10,10,32,2,32,8,0,6,14,4,6,43,47,0,0,1,0,0,1,1,0,1,11,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,1,2,N
25,1,10,10,33,2,34,8,0,6,15,3,6,43,47,0,0,1,0,0,1,1,0,1,11,3,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
28,6,12,8,33,1,30,7,0,5,11,4,6,43,47,0,0,1,0,0,2,1,0,1,10,3,0,0,5,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,N
21,8,14,10,36,2,30,9,0,2,11,3,4,45,45,0,0,1,0,0,0,1,0,0,4,4,0,1,8,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
20,7,12,13,35,2,28,6,1,4,17,5,7,44,44,0,0,0,0,0,0,1,0,1,9,4,0,0,7,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,1,1,14,18,1,15,2,5,53,53,11,24,25,35,1,4,18,14,3,23,10,2,8,22,3,0,1,10,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
19,4,12,12,34,0,29,8,0,3,17,3,8,44,46,0,0,0,0,0,0,1,0,1,8,3,3,0,1,0,3,0,4,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,N
20,9,13,17,39,3,38,5,0,2,13,4,5,35,48,0,0,0,0,0,1,1,0,2,12,3,2,1,4,0,0,0,0,1,0,0,0,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,N
13,3,5,8,34,4,32,10,0,0,6,3,6,34,49,0,0,1,0,0,0,0,0,0,4,3,0,0,2,0,5,0,1,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,N
25,1,12,10,33,5,33,6,0,5,12,4,6,40,47,0,0,1,0,0,0,1,0,1,9,3,0,0,3,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,N
26,4,13,10,32,2,29,6,0,6,12,4,6,41,47,0,0,1,0,0,0,1,0,1,9,3,0,0,6,0,1,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,2,N
30,3,13,11,32,3,31,6,0,6,12,4,6,38,47,0,0,1,0,0,0,1,0,1,10,3,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
27,1,12,10,33,5,33,6,0,6,12,4,6,40,47,0,0,1,0,0,0,1,0,1,9,3,0,1,3,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
27,2,12,12,33,4,31,6,0,6,13,4,6,40,47,0,0,1,0,0,0,1,0,1,9,3,0,0,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
27,2,12,10,33,5,32,6,0,6,12,4,6,40,47,0,0,1,0,0,0,1,0,1,9,3,0,0,1,0,4,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,1,N
27,3,12,10,32,4,35,6,0,5,12,4,6,38,47,0,0,1,0,0,0,1,0,1,8,3,1,1,2,0,0,0,1,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,N
29,2,12,10,32,4,32,6,0,6,12,4,6,40,47,0,0,1,0,0,0,1,0,1,9,3,0,0,10,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
26,2,12,11,33,5,33,6,0,6,13,4,6,41,47,0,0,1,0,0,0,1,0,1,8,3,0,0,9,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,N
27,3,13,10,34,2,28,6,0,6,13,4,6,41,47,0,0,1,0,0,0,1,0,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,N
28,4,13,10,32,2,29,6,0,5,12,4,6,41,47,0,0,1,0,0,0,1,0,1,9,3,0,0,5,1,3,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,N
29,2,12,10,33,4,32,6,0,6,12,4,6,40,47,0,0,1,0,0,0,1,0,1,9,3,0,1,8,0,1,0,3,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
29,1,12,11,33,5,33,6,0,4,12,4,6,40,47,0,0,1,0,0,0,1,0,1,9,3,0,0,7,0,0,0,2,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,N
27,3,12,11,32,4,31,6,0,5,13,4,6,41,47,0,0,1,0,0,0,1,0,1,9,3,1,1,2,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
30,5,13,10,32,3,29,6,0,6,13,4,6,40,47,0,0,1,0,0,0,1,0,1,9,3,0,0,4,0,0,0,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
30,3,13,10,32,2,30,6,0,6,12,4,6,41,47,0,0,1,0,0,0,1,0,1,9,3,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
31,2,12,9,32,1,32,6,0,6,13,4,6,41,47,0,0,1,0,0,1,1,0,1,12,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,N
32,2,12,7,31,0,29,6,0,6,13,4,6,45,47,0,0,1,0,0,1,1,0,1,11,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,N
24,5,13,8,31,3,29,5,0,6,14,5,6,44,47,0,0,1,0,0,1,1,0,1,9,3,0,0,7,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,N
22,4,8,13,36,4,37,8,0,6,15,6,7,43,42,0,0,0,0,0,0,1,0,0,9,5,0,0,1,0,0,0,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,2,1,N
24,6,8,10,34,3,27,8,0,3,14,5,6,46,46,0,0,1,0,0,0,1,0,0,8,3,1,0,0,1,0,0,1,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,2,N
50,14,26,23,114,11,105,13,0,7,43,17,22,115,195,0,0,2,3,1,12,7,1,5,14,25,1,3,8,0,1,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
17,8,10,8,66,5,45,11,0,7,20,21,17,54,72,0,0,0,0,0,2,4,0,2,11,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,3,N
19,9,13,7,71,2,43,8,0,5,21,17,15,57,69,0,0,0,0,0,0,1,0,2,8,9,0,0,14,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
22,10,19,9,68,2,48,8,0,6,23,17,17,50,66,0,0,0,0,0,1,2,0,2,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,N
16,9,9,10,73,3,49,9,0,3,27,16,21,49,76,0,0,0,0,0,1,1,0,2,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,N
18,4,9,8,67,1,45,8,0,4,29,13,19,52,73,0,0,0,0,1,0,2,0,3,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,N
15,4,7,11,54,3,42,9,0,2,28,19,16,49,51,0,0,0,0,0,1,2,0,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,1,4,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,1,N
0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,N
0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,N
1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,N
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,1,9,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1,1,0,0,2,0,0,5,0,0,0,0,0,0,1,0,0,0,1,0,N
0,0,2,0,1,0,0,7,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,1,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,2,50,0,2,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,1,53,0,4,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,1,N
7,5,54,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,N
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,3,1,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,N
0,0,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,N
0,0,17,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,N
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,2,0,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,14,0,0,0,0,0,2,0,0,0,0,0,N
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,N
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,N
0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,1,0,N
5,2,65,0,0,0,10,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,2,0,0,7,0,0,0,0,0,0,1,0,0,0,1,0,N
