@relation Latd7_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
22,6,5,30,56,3,42,4,6,39,67,19,29,33,13,0,1,9,8,10,42,10,3,15,32,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
6,2,5,5,7,0,4,5,1,8,9,3,2,25,1,0,0,4,1,2,9,0,0,3,14,24,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,N
4,1,7,7,8,0,8,3,0,11,15,2,2,25,1,0,0,2,3,0,10,0,1,4,15,24,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,N
4,2,7,7,8,0,5,5,2,8,13,4,5,28,1,0,0,0,0,0,6,0,0,3,14,25,0,0,4,0,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,N
22,4,15,20,38,1,46,7,5,26,59,17,30,60,21,0,0,7,9,5,36,12,1,15,42,74,0,0,1,0,0,0,2,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,N
1,1,3,4,11,0,7,2,2,7,13,2,5,29,2,1,0,5,1,1,7,1,0,4,13,29,0,0,1,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,N
2,1,3,7,12,0,7,1,0,6,15,4,4,25,2,0,0,1,0,0,10,0,0,3,14,29,0,0,4,0,0,0,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,N
1,2,2,5,10,0,4,1,3,12,11,5,2,26,1,0,0,1,0,1,6,0,0,2,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,N
2,0,1,3,4,0,1,1,0,5,1,0,4,2,4,0,0,0,2,0,2,0,0,0,1,28,0,0,0,0,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,2,1,N
29,4,4,24,52,2,40,5,7,45,74,16,23,63,12,0,2,11,8,6,43,9,2,11,41,80,0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
27,4,4,27,48,3,43,6,5,39,67,16,19,67,13,0,1,11,9,7,38,10,0,9,43,79,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,N
28,7,6,17,46,2,49,4,3,31,63,14,20,66,14,0,4,14,12,8,38,15,1,12,47,80,0,0,5,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
29,6,4,24,53,1,48,4,3,40,74,15,22,65,12,0,3,7,9,7,45,9,2,9,42,84,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,2,4,1,N
8,3,1,20,5,0,6,1,0,6,18,14,2,19,3,0,0,0,1,0,16,3,2,2,14,11,0,0,6,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,N
0,0,0,2,3,0,1,0,15,16,22,2,6,9,0,1,14,22,5,11,35,2,1,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,N
2,1,0,6,11,1,2,0,0,5,3,2,4,3,12,0,0,3,0,1,4,0,1,0,1,38,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,2,2,6,0,0,1,0,3,N
1,1,0,5,4,0,3,0,0,6,6,1,6,1,3,0,1,5,3,5,15,2,1,2,1,51,0,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,N
2,0,0,3,4,0,3,0,0,5,5,2,6,3,3,0,0,4,3,6,15,2,0,1,1,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,4,N
3,1,0,5,8,1,2,0,0,6,4,2,3,3,6,0,0,4,0,3,4,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,4,N
4,0,0,2,1,0,0,0,3,5,1,0,5,0,4,1,4,8,12,4,8,6,2,1,1,21,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,3,0,0,0,3,N
1,0,0,6,7,0,4,0,1,6,6,3,5,7,5,0,0,5,3,4,11,3,1,1,0,45,0,0,0,0,0,0,1,0,0,0,3,1,4,0,1,0,0,1,0,0,1,2,0,0,0,5,N
2,0,0,3,9,0,2,3,0,4,6,1,7,4,0,0,0,1,5,4,8,3,2,1,5,28,0,0,2,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,2,0,N
4,2,6,5,15,1,23,5,0,4,19,7,9,26,12,0,1,1,5,4,8,3,0,2,11,32,0,0,4,0,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
4,2,6,6,16,1,24,6,0,3,16,8,6,14,11,0,1,5,4,4,12,0,0,2,12,30,0,0,4,1,0,0,3,1,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1,N
1,0,3,5,5,0,3,0,4,5,15,1,0,3,0,0,3,3,3,4,15,1,1,3,16,6,0,0,1,0,1,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,4,N
3,0,2,1,4,0,5,1,6,8,6,3,1,2,1,2,5,4,8,7,18,2,1,4,5,8,0,0,4,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,N
5,2,0,4,3,0,2,3,8,18,13,4,6,3,1,4,13,15,8,5,25,2,1,2,12,4,1,0,3,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,N
4,0,0,5,7,1,4,0,0,4,19,3,4,20,2,0,0,1,0,0,5,2,0,1,15,9,0,0,2,0,0,0,2,0,0,0,2,0,1,1,2,0,0,0,0,0,2,0,0,0,0,0,N
2,1,0,4,6,1,7,1,0,3,19,1,3,21,4,0,0,1,0,2,5,1,0,1,13,7,0,0,4,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
2,0,0,4,7,0,4,0,0,3,24,3,6,20,2,0,0,4,0,2,6,2,0,3,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,N
3,0,4,4,2,1,6,0,0,3,13,2,3,24,1,0,0,2,0,1,9,3,0,1,14,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,N
7,2,1,14,18,0,16,6,2,10,24,4,12,44,9,0,1,4,6,3,17,2,2,2,19,48,0,0,1,0,1,0,0,1,0,0,1,1,1,0,3,0,0,0,1,1,0,1,0,0,0,5,N
7,2,5,14,14,0,9,5,0,8,13,2,5,45,7,0,0,4,3,3,16,1,3,1,15,32,3,0,0,0,2,0,2,0,0,0,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,5,N
5,0,1,13,15,1,18,3,3,15,18,2,11,48,6,0,1,1,4,4,15,4,4,2,14,49,0,0,2,0,2,0,1,0,0,0,0,2,2,0,2,0,0,0,0,0,0,1,0,0,0,6,N
18,3,2,15,49,4,28,1,5,31,56,15,29,40,9,0,2,8,9,8,27,13,1,8,39,78,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,N
13,2,5,22,35,5,15,2,2,19,37,15,18,35,8,0,1,7,3,8,28,9,1,5,37,69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,N
13,1,2,24,52,5,31,6,0,25,50,18,22,47,11,0,3,12,9,9,29,11,1,3,39,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,N
24,4,2,17,45,4,32,6,5,32,41,12,31,55,12,0,2,10,7,11,28,11,2,5,36,78,0,0,10,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,N
24,4,3,25,40,5,24,5,3,28,51,17,27,41,11,0,3,9,9,9,28,14,1,4,40,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,7,N
13,5,4,25,38,0,23,7,4,30,60,15,28,31,5,0,2,11,6,8,30,12,1,14,28,66,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,3,N
19,4,3,28,52,1,22,8,4,35,63,12,40,35,11,0,2,16,11,5,33,14,1,10,26,65,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,N
14,3,2,23,36,0,23,8,4,32,67,11,33,33,5,0,3,12,12,8,38,11,2,12,28,61,0,1,1,0,0,0,1,0,0,4,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,7,N
13,6,2,25,46,0,22,10,4,27,51,12,33,28,8,0,4,14,11,8,25,15,1,9,33,62,0,0,3,0,1,0,3,1,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,1,0,0,N
2,0,0,6,6,0,0,1,1,10,8,0,7,1,8,0,12,7,9,5,11,7,3,3,1,17,0,0,2,0,0,0,5,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,N
2,0,0,5,2,0,1,2,4,11,8,1,8,2,1,1,19,11,20,8,14,5,2,0,0,20,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,1,2,4,0,1,0,2,7,4,1,4,1,1,1,5,6,17,8,12,2,1,1,2,15,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10,N
1,0,1,1,5,0,0,0,3,5,7,0,7,2,4,0,9,8,15,5,5,6,4,1,0,26,0,0,4,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,1,N
2,0,1,2,3,0,2,0,4,14,7,3,13,3,2,0,4,7,10,6,6,7,2,0,0,33,0,0,3,0,0,0,3,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,1,3,4,0,0,0,1,6,6,4,10,3,3,1,10,8,14,7,10,6,3,0,0,24,0,0,0,0,0,0,3,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,N
6,3,6,4,8,1,8,1,1,19,16,3,19,7,5,1,1,6,4,7,5,10,2,2,2,43,0,0,5,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,N
5,0,1,4,18,0,6,1,3,18,13,6,15,7,7,0,0,3,3,8,6,7,2,0,1,51,0,0,0,0,1,0,3,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,1,0,1,N
8,3,6,4,10,0,8,0,5,14,19,3,14,6,5,0,0,3,7,9,10,9,3,3,1,44,0,0,1,0,0,0,4,3,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,N
6,0,0,4,17,0,3,2,1,16,9,4,15,9,7,0,0,3,4,7,4,6,2,0,1,49,0,0,2,0,0,0,2,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,5,0,N
9,3,6,5,9,1,9,0,4,18,20,3,17,7,5,0,0,4,6,10,6,8,3,2,2,43,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,2,5,3,8,1,9,1,2,22,16,3,16,5,5,0,1,4,5,7,8,10,2,2,2,45,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,11,N
8,4,6,7,14,0,7,1,3,13,16,3,13,9,5,0,1,4,6,8,11,11,3,3,1,45,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,N
7,3,6,5,10,1,7,0,2,14,17,3,14,4,5,1,1,5,6,10,9,10,4,3,1,44,0,0,4,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,10,N
7,2,5,4,9,1,10,1,2,21,16,3,17,5,5,1,1,4,5,8,9,8,2,2,2,45,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,N
9,1,5,4,14,0,8,2,2,11,12,2,12,7,5,0,1,11,7,7,11,11,4,4,1,39,0,0,6,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,3,6,8,12,1,8,1,1,17,20,3,14,7,5,0,0,4,5,5,6,10,3,2,6,45,1,0,6,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
7,1,5,4,12,0,5,2,5,16,20,3,17,11,6,0,0,4,7,9,9,10,3,5,2,41,0,0,3,0,0,0,3,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,N
7,3,6,3,11,0,7,1,1,17,13,5,13,4,5,0,2,6,8,10,10,9,4,4,1,42,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,N
5,0,0,4,5,0,3,2,1,16,10,3,17,7,4,0,0,5,6,6,5,9,4,2,2,44,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,3,0,N
5,1,6,5,15,0,5,3,1,18,18,3,11,3,4,0,1,3,4,6,5,9,2,3,2,49,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,N
7,3,7,9,11,1,7,0,1,17,20,5,17,9,5,0,0,4,5,8,8,10,3,3,1,41,0,0,12,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
4,2,5,8,12,0,6,1,2,21,20,3,16,8,5,1,1,4,3,3,7,9,2,1,6,43,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,3,6,7,16,1,7,0,3,13,14,4,12,8,5,0,1,5,7,8,8,11,3,4,1,42,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,N
9,3,5,8,15,1,5,1,2,13,15,3,12,9,5,0,1,6,7,8,8,10,4,2,1,41,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,N
8,3,6,5,13,0,7,1,4,12,17,3,15,6,5,0,1,5,7,10,9,11,3,3,1,45,0,0,5,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
6,3,5,8,12,0,7,1,2,11,15,3,17,6,5,0,2,6,7,10,8,10,4,5,1,42,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,3,6,4,6,0,7,1,3,16,18,2,15,5,5,0,1,5,9,7,9,7,2,1,0,41,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,N
7,3,6,4,7,1,8,0,1,23,19,3,17,6,5,1,2,5,4,6,9,10,2,2,6,44,0,0,2,0,0,0,3,1,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,N
9,3,6,8,10,1,8,0,2,19,18,3,16,7,6,0,0,4,4,8,10,9,3,3,2,42,0,0,0,0,3,0,6,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,N
8,3,6,7,11,1,8,0,1,15,19,4,15,7,5,0,1,4,6,9,7,11,3,3,1,41,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,N
7,3,6,5,10,0,9,0,2,16,19,3,15,9,5,0,1,4,6,6,8,11,3,3,6,42,0,0,6,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,4,N
8,1,5,8,16,1,8,2,2,16,14,4,12,9,5,0,0,3,4,8,9,11,3,4,3,37,0,0,5,0,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,N
7,3,5,4,9,0,9,1,3,17,14,2,15,5,8,0,2,5,5,9,11,5,3,2,0,38,0,0,6,0,0,0,1,0,0,0,0,2,0,1,3,0,0,0,0,0,0,1,0,1,1,0,N
8,2,6,2,9,0,7,2,2,13,17,4,13,4,5,0,2,7,7,9,10,9,4,3,1,42,0,0,1,0,0,0,3,2,0,0,0,1,1,5,5,0,0,0,0,0,0,0,0,0,1,0,N
10,2,5,3,9,1,11,1,5,19,18,2,16,6,5,0,0,4,6,10,9,10,3,2,2,44,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,3,6,5,9,1,7,0,1,17,17,3,17,7,5,1,2,5,3,5,6,8,2,2,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,N
9,3,5,3,8,0,10,4,0,17,15,2,14,5,5,1,1,5,2,7,8,9,3,2,1,41,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,N
7,2,5,4,9,1,9,2,3,18,15,3,13,5,5,0,0,4,5,7,11,10,3,2,2,45,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,N
6,3,6,5,11,1,9,1,4,15,14,3,14,7,5,0,1,4,4,7,7,8,2,1,1,42,0,0,11,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
5,4,6,4,13,2,10,1,3,17,15,3,13,7,5,0,2,5,6,6,8,9,2,2,1,43,0,0,0,0,0,0,4,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,2,0,N
8,3,6,6,10,0,7,2,2,14,17,3,17,7,8,0,2,5,7,9,7,6,3,2,1,39,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,2,5,5,12,0,7,1,2,14,15,4,17,5,7,0,2,8,7,9,10,7,3,3,1,40,0,0,1,0,0,0,4,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,N
8,2,5,6,9,0,6,1,3,14,16,5,16,4,7,0,2,5,7,10,14,4,2,1,1,40,0,0,10,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,N
10,3,6,4,9,0,6,2,3,15,13,3,16,6,8,0,2,5,5,10,12,6,3,3,1,40,0,0,3,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,9,N
8,3,6,2,8,0,7,3,3,16,14,3,17,7,8,0,1,4,7,10,8,5,2,1,0,37,0,0,6,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,8,N
9,3,6,3,10,0,7,2,5,14,17,3,16,6,7,0,2,5,5,9,9,5,3,2,1,41,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,N
8,2,5,3,10,0,7,1,6,15,20,4,17,6,8,0,2,5,6,7,8,6,2,2,1,39,0,0,3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,N
10,3,6,4,7,0,6,3,3,14,15,3,17,5,8,0,2,5,5,9,9,6,3,3,1,39,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,N
5,3,6,5,11,0,7,1,4,19,20,3,15,7,5,0,1,5,4,6,6,9,3,1,2,42,0,0,1,0,0,0,0,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,3,N
4,2,8,5,14,0,11,2,0,10,16,5,5,5,7,0,6,12,6,3,21,3,1,3,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
36,4,1,30,72,2,24,4,1,61,43,10,54,10,16,0,3,9,7,8,24,20,3,3,7,138,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,2,0,7,8,0,4,2,12,43,40,8,11,14,6,0,10,30,12,11,43,3,3,5,25,20,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,1,0,11,N
6,0,0,14,31,2,16,8,1,15,32,3,15,28,7,0,1,12,6,4,20,4,0,4,30,40,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,10,N
3,0,3,16,23,2,12,3,1,12,32,3,12,31,10,0,2,10,8,3,19,3,1,2,21,35,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,N
6,2,1,18,21,0,8,4,2,27,36,9,15,22,13,0,1,13,6,3,24,1,0,1,28,31,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,N
4,1,1,16,21,2,13,4,1,21,32,4,14,30,8,0,0,9,9,8,30,5,2,4,21,31,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
7,2,2,14,22,1,14,3,1,21,33,4,14,30,8,0,0,9,9,7,29,6,3,4,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
3,2,1,17,22,1,14,4,1,21,33,4,13,30,8,0,0,10,10,7,28,5,2,4,21,31,1,0,4,0,1,0,1,0,0,0,1,0,2,0,4,0,0,0,0,0,0,1,0,1,0,0,N
4,1,2,17,26,2,13,3,1,19,34,4,14,28,8,0,1,7,10,8,29,6,2,4,21,31,0,0,0,0,0,0,0,1,0,0,1,0,2,1,2,0,0,0,0,0,1,0,0,0,1,6,N
4,2,3,15,22,1,13,3,2,22,35,4,14,30,8,0,1,7,9,7,28,5,1,4,21,31,0,0,0,0,0,0,1,0,0,1,1,2,2,4,2,0,0,2,1,0,0,0,0,0,2,1,N
5,2,2,17,20,1,12,3,1,21,36,4,14,28,8,0,1,6,9,7,29,6,2,4,22,31,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,1,0,1,4,1,N
10,2,0,10,13,1,5,4,5,24,38,7,8,13,4,3,9,26,17,8,40,3,3,5,26,15,0,0,6,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0,3,0,0,N
6,1,1,15,19,1,9,2,0,20,38,6,18,23,9,0,1,10,7,8,27,6,1,3,29,36,0,0,0,0,0,0,2,0,0,0,0,1,1,5,2,0,0,0,0,1,0,0,0,0,2,1,N
6,0,3,15,22,0,10,2,1,21,31,9,16,23,9,0,1,4,6,3,26,4,2,2,30,35,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5,N
8,1,3,14,15,1,14,4,1,20,32,6,16,25,4,0,0,12,10,6,26,7,2,2,25,30,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,N
11,3,4,21,17,1,13,4,0,18,28,6,15,22,6,0,0,11,13,8,29,6,1,2,26,33,0,0,0,2,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,N
13,2,0,17,24,0,16,4,3,18,31,6,7,21,6,0,3,10,8,5,32,4,1,1,31,35,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,1,2,16,15,0,13,2,1,25,33,5,14,23,11,0,0,13,9,9,32,5,2,3,27,36,0,0,3,0,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,2,0,2,0,3,N
6,0,4,16,24,0,12,2,1,17,31,6,10,25,5,1,2,9,13,8,28,6,3,2,27,35,0,0,0,0,0,0,0,1,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,2,0,N
3,1,3,16,18,1,9,3,1,20,38,3,11,20,5,0,1,11,8,5,25,5,0,2,26,40,0,0,9,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,N
8,0,3,21,22,1,12,7,1,15,36,5,11,23,3,0,1,11,12,8,24,7,1,2,27,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,16,N
5,2,4,14,24,0,14,4,1,18,28,7,11,24,5,0,1,8,9,4,22,3,1,2,27,39,0,0,5,0,1,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,2,0,0,0,3,N
6,2,2,15,20,0,14,6,1,23,28,5,13,25,3,0,1,11,6,4,22,4,0,2,30,39,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,N
6,0,6,20,29,1,11,2,3,16,34,4,18,25,4,0,1,4,9,6,24,8,1,3,29,39,0,0,5,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,N
5,0,3,18,17,0,13,3,2,27,32,3,15,19,8,0,0,9,12,7,34,5,1,3,29,38,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,N
3,1,4,8,12,1,13,2,5,31,43,4,15,24,7,0,0,11,15,7,32,5,1,1,25,38,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,N
